data,h,real,pred
2021-11-14,1,0.0,0.9208528066898778
2021-11-21,1,0.0,2.019614247428358
2021-11-28,1,1.0,-0.19262002406605416
2021-12-05,1,0.0,-1.6123013453118367
2021-12-12,1,0.0,30.909037857676463
2021-12-19,1,0.0,3.8125569480680395
2021-12-26,1,1.0,-3.793250488113293
2022-01-02,1,0.0,-4.2592655444006535
2022-01-09,1,2.0,1.861002058510358
2022-01-16,1,0.0,3.595622256170955
2022-01-23,1,1.0,0.6830533174553508
2022-01-30,1,2.0,-1.011072598352504
2022-02-06,1,9.0,-0.2616258271603694
2022-02-13,1,20.0,4.854681050439248
2022-02-20,1,51.0,0.864785448344392
2022-02-27,1,203.0,9.535377862403573
2022-03-06,1,269.0,84.57510187667488
2022-03-13,1,463.0,82.85594102587007
2022-03-20,1,482.0,236.3073372421278
2022-03-27,1,524.0,256.1091465637247
2022-04-03,1,753.0,356.680131864417
2022-04-10,1,879.0,330.16714571681837
2022-04-17,1,569.0,322.34624003623867
2022-04-24,1,344.0,527.231919664382
2022-05-01,1,223.0,305.0942552386727
2022-05-08,1,313.0,309.60951630826304
2022-05-15,1,122.0,91.68638910534024
2022-05-22,1,92.0,-17.583573925755044
2022-05-29,1,61.0,46.52694739368462
2022-06-05,1,17.0,-2.184493945955795
2022-06-12,1,26.0,0.2142921770993867
2022-06-19,1,19.0,0.6503607128584578
2022-06-26,1,14.0,0.7490971708313565
2022-07-03,1,24.0,0.7321214590134577
2022-07-10,1,13.0,0.5657027117782804
2022-07-17,1,11.0,1.687413126998712
2022-07-24,1,11.0,-0.5299900334428399
2022-07-31,1,3.0,-0.18258887093672416
2022-08-07,1,3.0,-1.1484610383832006
2022-08-14,1,3.0,0.40968241845587217
2022-09-25,1,1.0,-0.030666051491437075
2022-10-02,1,0.0,1.244444650786996
2022-10-09,1,1.0,2.866871944839073
2022-10-16,1,0.0,0.62702255311957
2022-10-23,1,0.0,0.038055595572293266
2022-10-30,1,6.0,0.01590820816426745
2022-11-06,1,11.0,0.07127271176604624
2022-11-13,1,7.0,0.0980709707076922
2022-11-20,1,9.0,-0.30145673509593773
2022-11-27,1,10.0,-0.061987291393374194
2022-12-04,1,4.0,0.8965427726206404
2022-12-11,1,0.0,0.2462038494480508
2022-12-18,1,1.0,0.5487960164025429
2022-12-25,1,0.0,0.5622293380555641
2023-01-01,1,3.0,-0.417978777150773
2023-01-08,1,2.0,3.50669499650241
2023-01-15,1,0.0,-1.2137260311691396
2023-01-22,1,2.0,-2.6784439541305463
2023-01-29,1,0.0,20.404472535184297
2023-02-05,1,10.0,-13.39768056741221
2023-02-12,1,7.0,82.05845230525217
2023-02-19,1,27.0,55.435079757411245
2023-02-26,1,37.0,318.4710590564988
2023-03-05,1,93.0,92.0640024569143
2023-03-12,1,199.0,417.60262833520187
2023-03-19,1,250.0,204.0484601337632
2023-03-26,1,360.0,382.86082049284863
2023-04-02,1,541.0,555.8908962121153
2023-04-09,1,589.0,665.4708411569297
2023-04-16,1,581.0,416.3020298871681
2023-04-23,1,760.0,521.3116712950172
2023-04-30,1,762.0,722.2749357479823
2023-05-07,1,540.0,699.6765362704983
2023-05-14,1,473.0,288.66977447906424
2023-05-21,1,450.0,330.38624766889313
2023-05-28,1,225.0,382.95070162798356
2023-06-04,1,219.0,-44.83346354271321
2023-06-11,1,66.0,97.20855836024951
2023-06-18,1,76.0,31.24347650535957
2023-06-25,1,74.0,33.13421172588547
2023-07-02,1,52.0,11.598326582196687
2023-07-09,1,32.0,0.8763539579596131
2023-07-16,1,25.0,1.2893868315678532
2023-07-23,1,15.0,2.468104601154889
2023-07-30,1,18.0,0.48209736379067764
2023-08-06,1,13.0,1.797295767224662
2023-08-13,1,9.0,1.7568753520101235
2023-08-20,1,9.0,3.376505142714086
2023-08-27,1,1.0,4.557279438885771
2023-09-03,1,9.0,2.139173911824699
2023-09-10,1,3.0,6.434850058659716
2023-09-17,1,0.0,2.269993544059114
2023-09-24,1,5.0,1.4104715451774283
2023-10-01,1,5.0,1.6253425087207838
2023-10-08,1,4.0,1.9475222540104262
2023-10-15,1,3.0,2.086763860888102
2023-10-22,1,7.0,1.769273844876445
2023-10-29,1,6.0,2.220923754985375
2023-11-05,1,0.0,1.5506674973761847
2023-11-12,1,3.0,0.9480131090068415
2023-11-19,1,3.0,1.366431381000743
2023-11-26,1,7.0,2.275845366188247
2023-12-03,1,3.0,3.1110800496622395
2023-12-10,1,3.0,9.635705717278173
2023-12-17,1,10.0,-6.392187949160606
2023-12-24,1,9.0,17.60157968005802
2023-12-31,1,11.0,14.34344904013066
2024-01-07,1,12.0,139.59880390236555
2024-01-14,1,30.0,90.8453029086131
2024-01-21,1,39.0,-18.374737008826475
2024-01-28,1,80.0,47.7635159319679
2024-02-04,1,156.0,400.3438199126038
2024-02-11,1,249.0,479.2020843598967
2024-02-18,1,558.0,734.9610203709349
2024-02-25,1,1311.0,645.0870241072722
2024-03-03,1,1227.0,903.2878615875183
2024-03-10,1,995.0,962.0992173761558
2024-03-17,1,1109.0,798.8814999731322
2024-03-24,1,1601.0,703.5077498105342
2024-03-31,1,1849.0,833.834342757561
2024-04-07,1,1783.0,627.8359633432267
2024-04-14,1,1855.0,670.8777863048612
2024-04-21,1,1347.0,988.6724139406456
2024-06-16,1,194.0,8.490593050423527
2024-06-23,1,89.0,11.184963129735825
2024-06-30,1,22.0,19.124450233677827
2024-07-07,1,10.0,12.086696809367814
2024-07-14,1,13.0,4.10271963530444
2024-07-21,1,22.0,4.060503559158817
2024-07-28,1,13.0,4.190839774485551
2024-08-04,1,16.0,4.63008035007869
2024-08-11,1,13.0,2.2354197453122095
2024-08-18,1,14.0,1.823173612920688
2024-08-25,1,9.0,2.4013789256609206
2024-09-01,1,7.0,3.5023424355535053
2024-09-08,1,10.0,3.1894923616341764
2024-09-15,1,7.0,1.6767375683692185
2024-09-22,1,3.0,2.8737840611555496
2024-09-29,1,6.0,1.8145774425030252
2024-10-06,1,2.0,1.8263719018115807
2024-10-13,1,3.0,1.044864868474274
2024-10-20,1,3.0,2.050848749153094
2024-10-27,1,1.0,2.9452556391242095
2024-11-03,1,2.0,2.0250017967772544
2024-11-10,1,0.0,1.8022866433265132
2024-11-17,1,7.0,2.0066798589924257
2024-11-24,1,4.0,2.8653810123133443
2024-12-01,1,5.0,-0.09683209969318089
2024-12-08,1,1.0,6.550742164302854
2024-12-15,1,1.0,2.6005212040827175
2024-12-22,1,19.0,3.2969853900688864
2024-12-29,1,26.0,2.933243377576065
2025-01-05,1,32.0,32.03284779788444
2025-01-12,1,37.0,124.72952762693794
2025-01-19,1,47.0,114.76495606867385
2025-01-26,1,75.0,478.98434173861773
2025-02-02,1,161.0,252.8631620793974
2025-02-09,1,245.0,622.0469633836728
2025-02-16,1,383.0,245.006169218965
2025-02-23,1,494.0,476.57253007438356
2025-03-02,1,917.0,1324.2992410694278
2025-03-09,1,1199.0,528.9035448527305
2025-03-16,1,1801.0,591.3297954249769
2025-03-23,1,2381.0,871.7827801954032
2025-03-30,1,2184.0,1107.7166570488832
2025-04-06,1,2247.0,863.5061880460485
2025-04-13,1,2229.0,431.66073533580413
2025-04-20,1,2212.0,673.0344404379646
2025-04-27,1,2159.0,386.62053047498773
2025-05-04,1,1944.0,144.43635455944056
2025-05-11,1,1988.0,497.1577918798862
2025-05-18,1,883.0,121.53791215170001
2025-05-25,1,579.0,30.784481846466203
2025-06-01,1,257.0,6.320393945470107
2025-06-08,1,105.0,14.203346923576184
2025-06-15,1,50.0,7.2322434683643175
2025-06-22,1,22.0,-0.31349796147317965
2025-06-29,1,13.0,3.3161298786048206
2025-07-06,1,7.0,5.022253059799911
2025-07-13,1,9.0,4.047572884832992
2025-07-20,1,5.0,3.945498245564718
2025-07-27,1,4.0,3.2549342687508966
2025-08-03,1,11.0,0.2848408802361138
2025-08-10,1,9.0,5.210921732967124
2025-08-17,1,4.0,1.1000410280716302
2025-08-24,1,8.0,0.7082120093567273
2025-08-31,1,6.0,1.431140248417634
2025-09-07,1,3.0,-0.7246697972451634
2025-09-14,1,9.0,10.283929193424182
2025-09-21,1,6.0,16.682366132232335
2025-09-28,1,7.0,0.12249899566596462
2025-10-05,1,5.0,1.735925931537872
2025-10-12,1,4.0,1.66115612133772
2025-10-19,1,8.0,1.6055322799324132
2025-10-26,1,4.0,2.111477836746303
2025-11-02,1,0.0,1.9213410433776592
2025-11-09,1,5.0,1.7004866214150596
2025-11-16,1,2.0,2.1326748532117876
2025-11-23,1,3.0,2.2355156605082787
2025-11-30,1,2.0,0.2638252769066528
2025-12-07,1,1.0,6.704964947006103
2025-12-14,1,1.0,4.316186847568918
2025-12-21,1,0.0,8.225885791003
2025-12-28,1,2.0,4.64320192534516
2026-01-04,1,1.0,9.228309573305612
2026-01-11,1,1.0,10.979195033258888
2026-01-18,1,1.0,148.10896726123445
2026-01-25,1,1.0,82.74590257639606
2026-02-01,1,1.0,438.66758592272873
2026-02-08,1,1.0,424.02954599834766
2026-02-15,1,0.0,280.1404039411224
2026-02-22,1,1.0,751.7194057428363
2026-03-01,1,0.0,920.7260386840721
2026-03-08,1,0.0,1487.0094566792357
2026-03-15,1,0.0,847.2951619060387
2026-03-22,1,0.0,745.119059787186
2026-03-29,1,0.0,560.7868028257479
2026-04-05,1,0.0,895.4623261150284
2026-04-12,1,2.0,1409.3051842907387
2026-04-19,1,1.0,460.18218752905915
